classtype	trackID	trackIDroberin	site	boatID	boatCode	boatCodeDefinition	JASCO_boatType	year	month	day	hr	minute	sec	jDay	Xroberin	Yroberin	utmE	utmN	vE	vN	v	a	tortuosity\nboatObs	0	7300501	North 	PSMHB_1	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	52850.212859	947	1790	490140	5370987	0.000	0.000	0.000	0.000	0.000
boatObs	147	-99	North	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53562.523542	2248	279	488150	5371136	0.875	-3.144	3.264	0.002	0.000
boatObs	147	-99	North	CLGBH_4	CLGBH	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53562.518206	2244	633	488404	5370888	0.000	0.000	0.000	0.000	0.000
boatObs	147	-99	North	CLGBH_4	CLGBH	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53562.522928	2374	1007	488576	5370531	0.422	-0.875	0.971	0.002	0.000
boatObs	147	-99	North	CSMHB_27	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53562.511898	1769	-1547	487196	5372767	0.000	0.000	0.000	0.000	0.000
boatObs	147	-99	North	CSMHB_27	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53562.515428	2453	-469	487476	5371520	0.918	-4.089	4.190	0.014	13.110
boatObs	147	-99	North	CSMHB_27	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53562.517847	2620	615	488125	5370635	3.105	-4.234	5.251	0.010	23.508
boatObs	147	-99	North	CSMHB_27	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53562.522743	1552	2224	490019	5370252	4.478	-0.905	4.568	0.009	24.783
boatObs	147	-99	North	CSMHB_27	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53562.523194	1563	2282	490052	5370203	0.846	-1.256	1.515	0.094	0.000
boatObs	147	-99	North	SB_99	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53562.512118	1911	-1906	486842	5372920	0.000	0.000	0.000	0.000	0.000
boatObs	147	-99	North	SB_99	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53562.514954	2123	-1273	487140	5372322	1.216	-2.441	2.727	0.011	7.426
boatObs	147	-99	North	SB_99	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53562.521562	3223	494	487613	5370293	0.828	-3.553	3.649	0.002	0.000
boatObs	147	-99	North	PSMHB_153	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53562.522662	2059	1757	489330	5370224	0.000	0.000	0.000	0.000	0.000
boatObs	147	-99	North	K_1	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53562.511412	2408	-2909	485780	5373278	0.000	0.000	0.000	0.000	0.000
boatObs	147	-99	North	K_1	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53562.515150	2615	-1690	486497	5372269	2.220	-3.124	3.832	0.012	0.000
boatObs	149	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.388877	2387	-756	499857	5364751	0.000	0.000	0.000	0.000	0.000
boatObs	149	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.394074	1696	-76	500573	5365406	1.595	1.459	2.161	0.005	0.000
boatObs	149	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.376146	825	-2692	498004	5366413	0.000	0.000	0.000	0.000	0.000
boatObs	149	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.380231	1080	-2041	498641	5366124	1.805	-0.819	1.982	0.006	3.316
boatObs	149	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.380799	1170	-1718	498959	5366018	6.490	-2.163	6.841	0.099	6.463
boatObs	149	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.381296	1230	-1601	499073	5365952	2.651	-1.535	3.063	0.090	1.417
boatObs	149	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.381910	1259	-1549	499123	5365920	0.943	-0.604	1.120	0.037	10.656
boatObs	149	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.384109	1537	-1306	499352	5365629	1.205	-1.532	1.949	0.005	11.640
boatObs	149	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.388727	1811	-787	499856	5365328	1.263	-0.754	1.471	0.002	21.755
boatObs	149	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.392685	1725	-353	500294	5365392	1.281	0.187	1.294	0.003	0.000
boatObs	149	-99	South	PSMHB_270	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.384329	1555	-1419	499238	5365617	0.000	0.000	0.000	0.000	0.000
boatObs	149	-99	South	PSMHB_270	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.387199	1943	-826	499810	5365198	2.306	-1.690	2.859	0.012	53.814
boatObs	149	-99	South	PSMHB_270	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.388021	1878	-794	499846	5365262	0.507	0.901	1.034	0.044	0.000
boatObs	150	-99	South	CSMINF_415	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.408808	2998	556	501136	5364072	0.000	0.000	0.000	0.000	0.000
boatObs	150	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.388877	2387	-756	499857	5364751	0.000	0.000	0.000	0.000	0.000
boatObs	150	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.394074	1696	-76	500573	5365406	1.595	1.459	2.161	0.005	63.404
boatObs	150	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.398704	1625	-267	500386	5365487	-0.468	0.203	0.509	0.006	35.262
boatObs	150	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.404873	1405	-290	500374	5365708	-0.023	0.415	0.415	0.001	85.805
boatObs	150	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.404896	1452	-307	500355	5365662	-9.500	-23.000	24.885	12.630	88.290
boatObs	150	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.408044	1410	-308	500356	5365704	0.004	0.154	0.154	0.092	0.000
boatObs	150	-99	South	CSMINF_345	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.409792	1439	525	501187	5365632	0.000	0.000	0.000	0.000	0.000
boatObs	150	-99	South	CSMINF_345	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.410104	1520	387	501045	5365558	-5.259	-2.741	5.931	0.220	0.000
boatObs	150	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.384109	1537	-1306	499352	5365629	0.000	0.000	0.000	0.000	0.000
boatObs	150	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.388727	1811	-787	499856	5365328	1.263	-0.754	1.471	0.004	21.755
boatObs	150	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.392685	1725	-353	500294	5365392	1.281	0.187	1.294	0.003	28.866
boatObs	150	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.408310	2173	168	500792	5364917	0.369	-0.352	0.510	0.001	29.711
boatObs	150	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.409525	2181	168	500791	5364909	-0.010	-0.076	0.077	0.004	0.000
boatObs	150	-99	South	PSMINF_3	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.408495	2847	393	500981	5364231	0.000	0.000	0.000	0.000	0.000
boatObs	150	-99	South	PSMHB_270	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.384329	1555	-1419	499238	5365617	0.000	0.000	0.000	0.000	0.000
boatObs	150	-99	South	PSMHB_270	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.387199	1943	-826	499810	5365198	2.306	-1.690	2.859	0.012	53.814
boatObs	150	-99	South	PSMHB_270	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.388021	1878	-794	499846	5365262	0.507	0.901	1.034	0.044	0.000
boatObs	151	-99	South	CSMINF_415	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.408808	2998	556	501136	5364072	0.000	0.000	0.000	0.000	0.000
boatObs	151	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.398704	1625	-267	500386	5365487	0.000	0.000	0.000	0.000	0.000
boatObs	151	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.404873	1405	-290	500374	5365708	-0.023	0.415	0.415	0.001	85.805
boatObs	151	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.404896	1452	-307	500355	5365662	-9.500	-23.000	24.885	12.630	88.290
boatObs	151	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.408044	1410	-308	500356	5365704	0.004	0.154	0.154	0.092	0.000
boatObs	151	-99	South	CSMINF_345	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.409792	1439	525	501187	5365632	0.000	0.000	0.000	0.000	0.000
boatObs	151	-99	South	CSMINF_345	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.410104	1520	387	501045	5365558	-5.259	-2.741	5.931	0.220	2.048
boatObs	151	-99	South	CSMINF_345	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.410521	1583	262	500916	5365501	-3.583	-1.583	3.918	0.057	0.000
boatObs	151	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.408310	2173	168	500792	5364917	0.000	0.000	0.000	0.000	0.000
boatObs	151	-99	South	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.409525	2181	168	500791	5364909	-0.010	-0.076	0.077	0.001	0.000
boatObs	151	-99	South	PSMINF_3	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.408495	2847	393	500981	5364231	0.000	0.000	0.000	0.000	0.000
boatObs	152	-99	South	CMHB_201	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.444155	1472	-1445	499216	5365702	0.000	0.000	0.000	0.000	0.000
boatObs	152	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.441493	1872	-962	499678	5365277	0.000	0.000	0.000	0.000	0.000
boatObs	152	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53570.455058	508	-4203	496510	5366808	-2.703	1.306	3.002	0.003	0.000
boatObs	152	-99	South	CSMINF_345	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.445231	1258	-1582	499091	5365923	0.000	0.000	0.000	0.000	0.000
boatObs	152	-99	South	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.449468	1004	-2761	497925	5366238	0.000	0.000	0.000	0.000	0.000
boatObs	154	-99	North	CMHB_134	CSMHB	Commercial Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.542326	705	1576	490160	5371310	0.000	0.000	0.000	0.000	0.000
boatObs	154	-99	North	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.530208	874	1568	490035	5371196	0.000	0.000	0.000	0.000	0.000
boatObs	154	-99	North	R_82	R	Research	JMONOHULL	2005	7	30	16	8	0	53570.546204	795	1804	490257	5371085	0.161	-0.080	0.180	0.000	0.000
boatObs	154	-99	North	CSMHB_27	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53570.538611	687	1538	490146	5371350	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	SB_107	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.547674	1772	-291	500354	5365341	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	SB_107	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.550556	1676	-470	500180	5365447	-0.699	0.426	0.818	0.003	6.064
boatObs	155	-99	South	SB_107	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.556377	1376	-837	499829	5365766	-0.698	0.634	0.943	0.000	21.988
boatObs	155	-99	South	SB_107	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.560509	1379	-1540	499126	5365799	-1.969	0.092	1.971	0.004	18.436
boatObs	155	-99	South	SB_107	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.569479	862	-2341	498353	5366358	-0.997	0.721	1.231	0.001	0.000
boatObs	155	-99	South	SB_120	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.553900	1276	-2466	498206	5365951	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	SB_120	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.555174	1299	-2437	498234	5365926	0.255	-0.227	0.341	0.003	52.099
boatObs	155	-99	South	SB_120	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.560937	1521	-2641	498019	5365715	-0.432	-0.424	0.605	0.001	0.000
boatObs	155	-99	South	PSMHB_220	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.555914	842	-2362	498333	5366379	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	PSMHB_220	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.561933	609	-1729	498977	5366579	1.238	0.385	1.297	0.002	79.756
boatObs	155	-99	South	PSMHB_220	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.564792	522	-2030	498681	5366682	-1.198	0.417	1.269	0.010	7.483
boatObs	155	-99	South	PSMHB_220	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.571100	483	-2831	497882	5366762	-1.466	0.147	1.473	0.001	0.000
boatObs	155	-99	South	PMHB_111	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.546250	1614	-1115	499539	5365542	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	PMHB_111	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.548044	1811	-928	499715	5365336	1.135	-1.329	1.748	0.011	6.852
boatObs	155	-99	South	PMHB_111	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.550394	2215	-333	500289	5364901	2.828	-2.143	3.548	0.009	0.000
boatObs	155	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53573.546470	1697	-1312	499338	5365470	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53573.548275	1571	-1406	499250	5365601	-0.564	0.840	1.012	0.006	3.101
boatObs	155	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53573.550937	1392	-1570	499096	5365788	-0.670	0.813	1.053	0.000	60.850
boatObs	155	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53573.556632	1345	-1459	499209	5365829	0.230	0.083	0.244	0.002	47.995
boatObs	155	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53573.560278	1459	-1402	499260	5365712	0.162	-0.371	0.405	0.001	76.778
boatObs	155	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53573.565012	759	-3165	497534	5366504	-4.220	1.936	4.643	0.012	83.348
boatObs	155	-99	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53573.568495	1577	-2518	498139	5365652	2.010	-2.831	3.472	0.026	0.000
boatObs	155	-99	South	K_76	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.549190	1459	-2415	498248	5365765	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	K_76	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.551343	1444	-2183	498480	5365768	1.247	0.016	1.247	0.007	45.007
boatObs	155	-99	South	K_76	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.554352	1548	-2160	498498	5365663	0.069	-0.404	0.410	0.005	91.331
boatObs	155	-99	South	K_76	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.556991	1411	-2153	498512	5365799	0.061	0.596	0.600	0.004	29.291
boatObs	155	-99	South	K_76	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.560671	1310	-2004	498666	5365893	0.484	0.296	0.567	0.002	0.000
boatObs	155	-99	South	PMHB_116	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.560046	2423	-1858	498754	5364772	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	PMHB_116	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.568102	1410	137	500801	5365681	2.941	1.306	3.218	0.005	0.000
boatObs	155	-99	South	SB_114	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.551759	1377	-2284	498383	5365840	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	SB_114	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.552708	1398	-2277	498389	5365819	0.073	-0.256	0.266	0.003	0.000
boatObs	155	-99	South	PSMHB_281	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.567708	1023	-3248	497438	5366244	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	PSMHB_281	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.569653	1025	-3234	497452	5366241	0.083	-0.018	0.085	0.001	0.000
boatObs	155	-99	South	CLGHB_23	CLGHB	Commercial Large Hard Bottom	VPASSENGER	2005	7	30	16	8	0	53573.546690	1543	-1593	499065	5365638	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	CLGHB_23	CLGHB	Commercial Large Hard Bottom	VPASSENGER	2005	7	30	16	8	0	53573.548438	1428	-1709	498955	5365759	-0.728	0.801	1.083	0.007	2.390
boatObs	155	-99	South	CLGHB_23	CLGHB	Commercial Large Hard Bottom	VPASSENGER	2005	7	30	16	8	0	53573.551458	1228	-1943	498731	5365971	-0.858	0.812	1.182	0.000	3.431
boatObs	155	-99	South	CLGHB_23	CLGHB	Commercial Large Hard Bottom	VPASSENGER	2005	7	30	16	8	0	53573.558264	990	-2294	498393	5366228	-0.575	0.437	0.722	0.001	1.025
boatObs	155	-99	South	CLGHB_23	CLGHB	Commercial Large Hard Bottom	VPASSENGER	2005	7	30	16	8	0	53573.562778	831	-2544	498151	5366400	-0.621	0.441	0.761	0.000	2.309
boatObs	155	-99	South	CLGHB_23	CLGHB	Commercial Large Hard Bottom	VPASSENGER	2005	7	30	16	8	0	53573.563576	795	-2592	498105	5366438	-0.667	0.551	0.865	0.002	3.261
boatObs	155	-99	South	CLGHB_23	CLGHB	Commercial Large Hard Bottom	VPASSENGER	2005	7	30	16	8	0	53573.564236	764	-2645	498054	5366472	-0.895	0.596	1.075	0.004	4.140
boatObs	155	-99	South	CLGHB_23	CLGHB	Commercial Large Hard Bottom	VPASSENGER	2005	7	30	16	8	0	53573.571586	578	-3077	497632	5366680	-0.665	0.328	0.741	0.001	0.000
boatObs	155	-99	South	SB_115	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.552141	1331	-2476	498193	5365896	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	SB_115	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.553750	1258	-2426	498247	5365967	0.388	0.511	0.642	0.005	34.061
boatObs	155	-99	South	SB_115	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.567292	803	-2658	498039	5366433	-0.178	0.398	0.436	0.000	0.000
boatObs	155	-99	South	PFB_38	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.557535	693	-2054	498648	5366512	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	PFB_38	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.561782	771	-2081	498617	5366435	-0.084	-0.210	0.226	0.001	0.000
boatObs	155	-99	South	CLGHB_19	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.551933	1230	-2224	498450	5365984	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	CLGHB_19	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.553623	1160	-2304	498374	5366058	-0.521	0.507	0.727	0.005	5.578
boatObs	155	-99	South	CLGHB_19	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.555741	1020	-2416	498269	5366204	-0.574	0.798	0.983	0.002	3.009
boatObs	155	-99	South	CLGHB_19	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.562350	771	-2657	498041	5366465	-0.399	0.457	0.607	0.001	0.000
boatObs	155	-99	South	CMHB_201	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.554907	2258	-2600	498021	5364976	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	CMHB_201	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.556123	2012	-2434	498200	5365213	1.705	2.257	2.829	0.027	13.424
boatObs	155	-99	South	CMHB_201	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.560799	1483	-2341	498320	5365737	0.297	1.297	1.331	0.004	0.000
boatObs	155	-99	South	PSMHB_237	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.570451	791	-3633	497065	5366496	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	PSMHB_237	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.572454	848	-3719	496976	5366443	-0.514	-0.306	0.599	0.003	0.000
boatObs	155	-99	South	CFB_35	CFB	Commerical Fishing Boat	VFISHING	2005	7	30	16	8	0	53573.566771	809	-3279	497418	5366460	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	CFB_35	CFB	Commerical Fishing Boat	VFISHING	2005	7	30	16	8	0	53573.569907	729	-3530	497171	5366553	-0.911	0.343	0.974	0.004	0.000
boatObs	155	-99	South	R_26	R	Research	JRHIB	2005	7	30	16	8	0	53573.562616	901	-3051	497641	5366356	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	R_26	R	Research	JRHIB	2005	7	30	16	8	0	53573.567083	971	-3243	497445	5366296	-0.508	-0.155	0.531	0.001	17.194
boatObs	155	-99	South	R_26	R	Research	JRHIB	2005	7	30	16	8	0	53573.572234	824	-4001	496695	5366482	-1.685	0.418	1.736	0.003	0.000
boatObs	155	-99	South	R_1	R	Research	JRHIB	2005	7	30	16	8	0	53573.549028	1470	-2125	498537	5365739	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	R_1	R	Research	JRHIB	2005	7	30	16	8	0	53573.551065	1534	-2054	498604	5365671	0.381	-0.386	0.542	0.003	88.366
boatObs	155	-99	South	R_1	R	Research	JRHIB	2005	7	30	16	8	0	53573.554190	1444	-2283	498380	5365773	-0.830	0.378	0.912	0.005	4.826
boatObs	155	-99	South	R_1	R	Research	JRHIB	2005	7	30	16	8	0	53573.561366	1137	-2811	497869	5366107	-0.824	0.539	0.985	0.000	8.922
boatObs	155	-99	South	R_1	R	Research	JRHIB	2005	7	30	16	8	0	53573.567593	1007	-3328	497359	5366264	-0.948	0.292	0.992	0.001	0.228
boatObs	155	-99	South	R_1	R	Research	JRHIB	2005	7	30	16	8	0	53573.572326	833	-3999	496697	5366473	-1.619	0.511	1.697	0.002	0.000
boatObs	155	-99	South	CSMINF_10	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53573.563079	794	-3036	497661	5366462	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	CSMINF_10	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53573.571944	535	-3684	497027	5366754	-0.828	0.381	0.911	0.001	0.000
boatObs	155	-99	South	CLGHB_2	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.547442	2311	203	500819	5364777	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	CLGHB_2	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.550255	2161	107	500731	5364932	-0.362	0.638	0.733	0.003	32.380
boatObs	155	-99	South	CLGHB_2	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.558461	2168	-350	500274	5364949	-0.645	0.024	0.645	0.001	15.539
boatObs	155	-99	South	CLGHB_2	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.568900	1131	-2376	498304	5366091	-2.184	1.266	2.524	0.002	0.000
boatObs	155	-99	South	PSMHB_286	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.571377	623	-3224	497482	5366643	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	PSMHB_286	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.572778	617	-3251	497456	5366650	-0.215	0.058	0.223	0.002	0.000
boatObs	155	-99	South	CSMHB_14	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.570694	703	-3295	497407	5366566	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	CSMHB_14	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53573.572593	725	-3347	497354	5366547	-0.323	-0.116	0.343	0.002	0.000
boatObs	155	-99	South	SB_106	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.546956	1417	-1569	499095	5365763	0.000	0.000	0.000	0.000	0.000
boatObs	155	-99	South	SB_106	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.548565	1316	-1637	499033	5365868	-0.446	0.755	0.877	0.006	10.214
boatObs	155	-99	South	SB_106	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.551227	1189	-1798	498878	5366003	-0.674	0.587	0.894	0.001	15.011
boatObs	155	-99	South	SB_106	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.553218	1034	-1870	498814	5366162	-0.372	0.924	0.996	0.003	19.991
boatObs	155	-99	South	SB_106	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.562500	690	-2487	498216	5366537	-0.746	0.468	0.880	0.001	3.648
boatObs	155	-99	South	SB_106	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.571806	474	-3009	497705	5366781	-0.636	0.303	0.704	0.000	0.000
boatObs	155	-99	South	K_1	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53573.551597	1429	-2339	498325	5365791	0.000	0.000	0.000	0.000	0.000
